environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
InvertedDoublePendulum-v5,8,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.06413883715867996,-2.213420867919922,0.10262977331876755,0.006563674144808983,NA,NA,NA,NA,NA,NA,2.4750022888183594,1.7792503833770752,0.99493797,0.9657198998187877,0.8956279754638672,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.2151886224746704,-2.023848533630371,1.5989115238189697,0.006563674144808983,NA,NA,NA,NA,NA,NA,8.552327156066895,3.086019515991211,0.99232263,0.9785458792313301,0.8818366527557373,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.07489670813083649,-2.1967060565948486,0.182811439037323,0.006563674144808983,NA,NA,NA,NA,NA,NA,5.310698986053467,2.475424289703369,0.99367645,0.9791118735111187,0.8993508815765381,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.06796588003635406,-2.2336277961730957,0.10055780410766602,0.006563674144808983,NA,NA,NA,NA,NA,NA,8.27022647857666,2.7657601833343506,0.99714965,0.9771097145220284,0.7600748538970947,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.03008272685110569,-2.271155834197998,0.014089113101363182,0.006563674144808983,NA,NA,NA,NA,NA,NA,5.0635833740234375,2.1515774726867676,0.9974537100000003,0.9817416867223622,0.9094038009643555,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.04643348976969719,-2.277099370956421,0.06878197938203812,0.006563674144808983,NA,NA,NA,NA,NA,NA,7.547225475311279,2.9606270790100098,0.99816952,0.9657276477301736,0.9274547100067139,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.0399412140250206,-2.28749418258667,0.05291777849197388,0.006563674144808983,NA,NA,NA,NA,NA,NA,6.19094705581665,2.2112364768981934,0.9976157999999999,0.9801425249102464,0.906916618347168,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
InvertedDoublePendulum-v5,8,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.025876767933368683,-2.292402505874634,0.006401972379535437,0.006563674144808983,NA,NA,NA,NA,NA,NA,9.273550033569336,2.3925347328186035,0.9979606199999999,0.987633197331295,0.9436371326446533,187,4.248291015714837e-27,4732744703.499693,3.517802890191026e-08,16.02350616455078,
Hopper-v5,9,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.17426162958145142,-1.6233792304992676,0.026509633287787437,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.4203411042690277,0.21748042106628418,0.9769729999999998,0.5730175654193328,1.447463035583496,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,23.658613204956055,4.535825252532959,14243.080078125,0.06685159269893487,NA,NA,NA,NA,NA,NA,59.9886474609375,5.730097770690918,0.89794541,0.9248411462359605,0.9045708179473877,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,5.6136298179626465,2.8638713359832764,859.9105834960938,0.06685159269893487,NA,NA,NA,NA,NA,NA,22.523273468017578,4.650532245635986,0.9518207799999999,0.9460284001716364,0.9396185874938965,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,32.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.18384909629821777,-1.1880234479904175,0.15766313672065735,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.6816758513450623,0.837984561920166,0.9843761,0.8515028638741376,0.9224855899810791,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,32.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.17733919620513916,-1.4587568044662476,0.05084075778722763,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.45867857336997986,0.3638342320919037,0.9877831050000001,0.6328498878916873,0.9681048393249512,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,32.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.17453797161579132,-1.5643835067749023,0.03432934358716011,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.45190098881721497,0.33935314416885376,0.9890125399999999,0.5782958990518985,0.741351842880249,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.17462454736232758,-1.5995956659317017,0.02904880978167057,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.45064377784729004,0.26545485854148865,0.982047795,0.617698746684253,0.9440293312072754,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.17444609105587006,-1.6084686517715454,0.02815483696758747,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.44158634543418884,0.19943934679031372,0.98239384,0.63914003190907,0.9807138442993164,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.17433838546276093,-1.6158616542816162,0.027255047112703323,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.4201565384864807,0.17754653096199036,0.9776811799999999,0.5489128230030087,1.0190048217773438,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Hopper-v5,9,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,32.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.17414309084415436,-1.619491457939148,0.026852069422602654,0.06685159269893487,NA,NA,NA,NA,NA,NA,0.41597265005111694,0.1681002825498581,0.9766213899999999,0.6187957514073831,0.990241527557373,201,5.087369572332602,3308863.8106553005,5.292186265952516e-10,31.949735641479492,
Humanoid-v5,9,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,83.3611831665039,5.5883331298828125,217.0262908935547,1.387420163317043,NA,NA,NA,NA,NA,NA,51.70533752441406,4.481780529022217,0.393227175,0.8426427827335953,1.5040662288665771,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,79017.0078125,12.692070007324219,253019586560.0,1.387420163317043,NA,NA,NA,NA,NA,NA,110432.4140625,13.09766674041748,0.613196515,0.9921670881276238,0.9165546894073486,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,197.49818420410156,5.84285306930542,269754.34375,1.387420163317043,NA,NA,NA,NA,NA,NA,340.4216613769531,6.638947486877441,0.79221082,0.9151519536637559,0.9613220691680908,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,32.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,83.65281677246094,5.143266201019287,262.4420166015625,1.387420163317043,NA,NA,NA,NA,NA,NA,53.957061767578125,3.955653429031372,0.5275837,0.8047936606292516,0.9751605987548828,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,32.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,83.39006042480469,5.378354072570801,235.3198699951172,1.387420163317043,NA,NA,NA,NA,NA,NA,52.353458404541016,4.14243221282959,0.458681405,0.8174874302551366,0.9807751178741455,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,32.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,83.35061645507812,5.494338512420654,224.14393615722656,1.387420163317043,NA,NA,NA,NA,NA,NA,51.96001434326172,4.303154468536377,0.41776145500000006,0.8428667484997246,0.7485909461975098,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,83.35993194580078,5.541117191314697,221.1584014892578,1.387420163317043,NA,NA,NA,NA,NA,NA,51.785980224609375,4.38180685043335,0.39993603499999997,0.8523817381229317,0.9561131000518799,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,83.36261749267578,5.5583577156066895,218.73553466796875,1.387420163317043,NA,NA,NA,NA,NA,NA,51.76432800292969,4.418099880218506,0.396409535,0.8531179329522981,0.9837915897369385,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,83.36149597167969,5.570159912109375,217.81210327148438,1.387420163317043,NA,NA,NA,NA,NA,NA,51.76068878173828,4.425217628479004,0.39954813999999994,0.8440618116302147,0.9989843368530273,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Humanoid-v5,9,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,32.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,83.35778045654297,5.580801486968994,217.28651428222656,1.387420163317043,NA,NA,NA,NA,NA,NA,51.694496154785156,4.468920707702637,0.3878736,0.8567766466051884,1.0047271251678467,201,60.168318315325344,177150037.1740765,1.232406051414475e-10,32.00050735473633,
Walker2d-v5,9,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.6260464191436768,-0.84088134765625,0.28795403242111206,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.762807846069336,2.91459584236145,0.9964888000000001,0.34467287787686485,1.6147651672363281,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.6928719282150269,-0.3739333748817444,0.7953771948814392,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.74979305267334,1.8396697044372559,0.9759107550000001,0.32842337145017475,0.863659143447876,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.6901599764823914,-0.26324743032455444,1.2189404964447021,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.9983224868774414,1.7382005453109741,0.9909907999999998,0.4568512042326237,0.8374447822570801,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.6509758234024048,-0.5739201307296753,0.6623777747154236,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.845057725906372,1.6701066493988037,0.9936452699999999,0.3942586855781351,0.8601431846618652,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.6362043619155884,-0.7388730049133301,0.42657628655433655,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.7751998901367188,1.825303077697754,0.9957383100000001,0.34425251194465617,0.8571500778198242,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.6295773386955261,-0.8077465295791626,0.3359546363353729,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.768648624420166,2.2879507541656494,0.99663474,0.33270705187706673,0.730841875076294,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.6276298761367798,-0.829266369342804,0.3084884285926819,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.7726104259490967,2.484992742538452,0.99710477,0.34938045884114155,0.84248948097229,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.6269063353538513,-0.8344188332557678,0.30001527070999146,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.7663304805755615,2.563814401626587,0.99692561,0.34814922558280337,0.9003610610961914,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.6261975765228271,-0.8372311592102051,0.2951680123806,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.7785897254943848,2.6821985244750977,0.99657765,0.3554065498923304,0.881274938583374,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
Walker2d-v5,9,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.6261184811592102,-0.8398146033287048,0.2912691533565521,0.13604294989652174,NA,NA,NA,NA,NA,NA,2.769243001937866,2.8025612831115723,0.9964327900000001,0.34765263414486997,0.9280059337615967,201,12.503745820620502,570826.3781325769,1.3347014046496663e-07,15.986579895019531,
HumanoidStandup-v5,9,bootfull,0.0,0.0,0.2,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,21.094097137451172,3.316154718399048,54.343963623046875,1.0061285400922397,NA,NA,NA,NA,NA,NA,38.875038146972656,9.127890586853027,0.76451863,0.5673209669491234,1.4620120525360107,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.01,0.01,0.2,0.049999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,6360.48388671875,9.108565330505371,1770485504.0,1.0061285400922397,NA,NA,NA,NA,NA,NA,18271.67578125,11.119290351867676,0.9095907749999999,0.9874806436907314,0.9437179565429688,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.02,0.02,0.2,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,69.03063201904297,4.31295108795166,56932.46484375,1.0061285400922397,NA,NA,NA,NA,NA,NA,470.2973327636719,7.085305690765381,0.9670967549999999,0.8982215768816051,0.9066791534423828,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.03,0.03,0.2,0.15,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,26.706300735473633,3.1874592304229736,1080.8702392578125,1.0061285400922397,NA,NA,NA,NA,NA,NA,106.22611999511719,5.362697601318359,0.984943455,0.9384180721794417,1.001915693283081,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.05,0.05,0.2,0.25,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,22.758346557617188,3.2351982593536377,572.39990234375,1.0061285400922397,NA,NA,NA,NA,NA,NA,66.0789566040039,5.438622951507568,0.9727962899999999,0.7950180149197204,0.9574966430664062,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.1,0.1,0.2,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,21.129905700683594,3.2711305618286133,63.46915054321289,1.0061285400922397,NA,NA,NA,NA,NA,NA,42.55287551879883,6.469844818115234,0.9203057950000001,0.5733308256727482,0.8139960765838623,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.2,0.2,0.2,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,21.088720321655273,3.297346353530884,54.79635238647461,1.0061285400922397,NA,NA,NA,NA,NA,NA,39.790672302246094,7.814603805541992,0.8341091900000001,0.5666962924897634,0.9815435409545898,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
HumanoidStandup-v5,9,bootfull,0.3,0.3,0.2,1.4999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,21.09625244140625,3.301262617111206,54.726985931396484,1.0061285400922397,NA,NA,NA,NA,NA,NA,39.964630126953125,7.8147969245910645,0.83668215,0.5363008294658349,0.983396053314209,201,61.877043168849895,10199592.682884239,2.1949096508872498e-09,8.000126838684082,
