environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Reacher-v5,200,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0807256400585174,-2.0737144947052,0.0120449801906943,0.0310495734665054,,,,,,,0.541134238243103,0.2710303962230682,0.99532943,0.7263746805702841,0.2991325855255127,201,0.5034892140585473,357042.2533031712,4.642498590893161e-08,7.963623046875,
Reacher-v5,200,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0834653154015541,-1.7817274332046509,0.0224038492888212,0.0310495734665054,,,,,,,0.6513280272483826,0.145937904715538,0.995325035,0.8569317280093173,0.5795454978942871,201,0.5034892140585473,357042.2533031712,4.642498590893161e-08,7.979406356811523,
Pusher-v5,200,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0489161387085914,-2.56921911239624,0.0028684225399047,0.0203151248328741,,,,,,,0.7500360608100891,0.747218906879425,0.99999971,0.8657959995163494,0.277101993560791,199,5.630640767321454e-28,689786904.9819442,2.0300703429512658e-07,8.019081115722656,
Pusher-v5,200,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0488578677177429,-2.54163670539856,0.0033108659554272,0.0203151248328741,,,,,,,0.7534583210945129,0.6443084478378296,0.99999989,0.8629963610240865,0.5465190410614014,199,5.630640767321454e-28,689786904.9819442,2.0300703429512658e-07,8.007135391235352,
InvertedPendulum-v5,200,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0059721712023019,-3.5439436435699463,0.0001339466398349,0.0063766353565279,,,,,,,0.0713045746088028,-0.8424273133277893,0.970579135,0.7508151859986567,0.311962366104126,201,0.002338656371021,33468078.09921809,1.2576985249249038e-07,15.973312377929688,
InvertedPendulum-v5,200,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0059820380993187,-3.487487316131592,0.0001696181570878,0.0063766353565279,,,,,,,0.0820923522114753,-1.6362624168395996,0.9842095799999998,0.8372983564434955,0.5827224254608154,201,0.002338656371021,33468078.09921809,1.2576985249249038e-07,15.98184585571289,
InvertedDoublePendulum-v5,200,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.033829566091299,-3.593770265579224,0.0175254102796316,0.0469522971784016,,,,,,,1.5569151639938354,1.155831217765808,0.99328389,0.939950625276326,0.2832210063934326,176,1.7864806300657604e-27,1881412251.5598009,8.816568904443678e-08,16.027034759521484,
InvertedDoublePendulum-v5,200,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0309737864881753,-3.5984277725219727,0.0175218023359775,0.0469522971784016,,,,,,,1.3578109741210938,0.8903337121009827,0.99324043,0.9423255213752552,0.5584776401519775,176,1.7864806300657604e-27,1881412251.5598009,8.816568904443678e-08,16.008708953857422,
Ant-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.5603480339050293,-2.3577914237976074,0.4799032211303711,0.0311809481046194,0.7676199674606323,0.0503873005509376,0.8854172800000001,1.09431791305542,1.4187350273132324,0.93016118,3.055794477462769,0.9900974035263062,0.99840606,0.9308548600157188,0.2829604148864746,200,1.2367552197226082e-28,191990154.89764276,5.684688160649091e-07,7.99090576171875,
Ant-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.5657691955566406,-2.299842357635498,0.5485765337944031,0.0311809481046194,0.8123041391372681,0.688578188419342,0.877368635,1.1486254930496216,1.384096622467041,0.928000325,3.0888426303863525,1.0301146507263184,0.9983989,0.8640094308490545,0.6122701168060303,200,1.2367552197226082e-28,191990154.89764276,5.684688160649091e-07,7.988934993743896,
HalfCheetah-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.2380746603012085,-0.2913409769535064,1.5232270956039429,0.3506328279352322,2.778979539871216,5.339499950408936,0.8324344200000001,4.66710376739502,1.6397777795791626,0.98676257,3.5831048488616943,5.7997002601623535,0.99162687,0.1131606409616433,0.2956578731536865,201,13.547438522466347,4173191.415378895,1.705996189695105e-10,32.057334899902344,
HalfCheetah-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.2657804489135742,-0.2415065765380859,2.479091167449951,0.3506328279352322,2.8340823650360107,1.1855484247207642,0.8692430149999999,4.63206672668457,1.667183518409729,0.98681861,3.7601478099823,2.42566466331482,0.9943459999999998,0.2463332592295495,0.5754024982452393,201,13.547438522466347,4173191.415378895,1.705996189695105e-10,32.002593994140625,
Hopper-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.184256374835968,-1.661163330078125,0.0285863280296325,0.0903760069725148,0.32488614320755,0.6801436543464661,0.78528762,0.3694964945316314,0.8407792448997498,0.85215249,0.4309071600437164,0.4884692430496216,0.915717505,0.5211170040947334,0.3051035404205322,201,2.081213152905141,3944852.68424563,1.1660579069791031e-09,31.889324188232425,
Hopper-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1940130591392517,-1.5020126104354858,0.0438882261514663,0.0903760069725148,0.3203324973583221,0.0533422492444515,0.87102344,0.3695304691791534,0.2162385582923889,0.934582155,0.4552059471607208,0.2781917154788971,0.980478765,0.639683689888675,0.5849902629852295,201,2.081213152905141,3944852.68424563,1.1660579069791031e-09,31.918590545654297,
Humanoid-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,49.75714111328125,4.299649715423584,104.2955093383789,1.4909870492305055,,,,,,,31.552902221679688,3.9157116413116455,0.210855585,0.7517427649809589,0.3348233699798584,201,30.98558807512408,116207073.39110076,3.4759231681155047e-10,31.98430824279785,
Humanoid-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,49.76036071777344,4.282049179077148,105.9754867553711,1.4909870492305055,,,,,,,31.58572196960449,3.826689958572388,0.2431510699999999,0.7461098230395748,0.6266324520111084,201,30.98558807512408,116207073.39110076,3.4759231681155047e-10,31.966083526611328,
Walker2d-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.5920572876930237,-0.9461156129837036,0.2778942584991455,0.132156164657345,,,,,,,3.083435297012329,7.015986919403076,0.9906884,0.4350075108726001,0.331639289855957,201,4.715013163573072,567151.2095584032,3.2842462309881895e-07,16.028667449951172,
Walker2d-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6059640049934387,-0.8739060759544373,0.3183327317237854,0.132156164657345,,,,,,,3.0705220699310303,2.816559314727783,0.9972101,0.4370918704274089,0.5364177227020264,201,4.715013163573072,567151.2095584032,3.2842462309881895e-07,16.001296997070312,
HumanoidStandup-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,30.31523323059082,4.730478286743164,95.50852966308594,1.393052034969276,,,,,,,54.3447380065918,6.0334153175354,0.88512003,0.7469189101251892,0.3512275218963623,201,26.094084091878518,9414851.087549344,5.7211521776098794e-09,7.996077060699463,
HumanoidStandup-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,30.091796875,4.6969380378723145,119.04402923583984,1.393052034969276,,,,,,,52.019290924072266,5.3933634757995605,0.94476819,0.6650526403765119,0.6565146446228027,201,26.094084091878518,9414851.087549344,5.7211521776098794e-09,7.991520881652832,
Swimmer-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.1036098822951316,-0.6649956107139587,0.4702763557434082,0.0173640819707983,,,,,,,1.6187056303024292,2.8030552864074707,0.99621586,0.9106560435192924,0.2888023853302002,201,0.0423921371568746,9198716.689943258,2.1177717508602613e-08,7.96610689163208,
Swimmer-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0825029239058494,-1.1008366346359253,0.2916735410690307,0.0173640819707983,,,,,,,1.1064718961715698,2.4056074619293213,0.99805491,0.8455997284716077,0.5563323497772217,201,0.0423921371568746,9198716.689943258,2.1177717508602613e-08,7.976535320281982,
Reacher-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0971618294715881,-2.046782970428467,0.0117131322622299,0.0308980400581447,,,,,,,0.5718371272087097,0.1449126452207565,0.99538892,0.7891684621144195,0.2891380786895752,201,0.4633293665371104,423675.3030075232,4.6658176943029266e-08,8.011947631835938,
Reacher-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0982632786035537,-1.785756230354309,0.0217343773692846,0.0308980400581447,,,,,,,0.654803454875946,0.0866700932383537,0.99463469,0.8848253857869084,0.52103590965271,201,0.4633293665371104,423675.3030075232,4.6658176943029266e-08,7.999455451965332,
Pusher-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0489785373210907,-2.4281527996063232,0.0031237262301146,0.0225627224777531,,,,,,,0.8285747170448303,0.963867723941803,0.99999992,0.8734846700440876,0.2784647941589355,199,5.390952113576993e-28,626009793.6968756,2.176284151634794e-07,8.009057998657227,
Pusher-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0489204302430152,-2.4089128971099854,0.0035058669745922,0.0225627224777531,,,,,,,0.7983216047286987,0.7261850833892822,0.99999996,0.8419126958692299,0.5874428749084473,199,5.390952113576993e-28,626009793.6968756,2.176284151634794e-07,7.998010158538818,
InvertedPendulum-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0053883045911788,-3.708778142929077,0.0001068747951649,0.0069488685491237,,,,,,,0.0559628270566463,0.377857357263565,0.9798178,0.6839105401132606,0.2837457656860351,199,1.6037591611137814e-32,920244210.8270243,1.1163578072225006e-07,15.9766263961792,
InvertedPendulum-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0057653118856251,-3.5424370765686035,0.000207844102988,0.0069488685491237,,,,,,,0.0764292702078819,-1.423127055168152,0.98251719,0.8330828042423226,0.5817058086395264,199,1.6037591611137814e-32,920244210.8270243,1.1163578072225006e-07,15.975276947021484,
InvertedDoublePendulum-v5,314,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0630904734134674,1.7918031215667725,0.1142652779817581,0.0061146829549482,,,,,,,3.99599289894104,2.0305466651916504,0.99320368,0.9829175585981242,0.2706296443939209,183,1.6785294170287963e-27,1818114887.1724083,8.7086276014983e-08,15.93221378326416,
InvertedDoublePendulum-v5,314,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.05000801384449,1.7789781093597412,0.0583274811506271,0.0061146829549482,,,,,,,2.9618098735809326,1.845979928970337,0.99389686,0.9767758063616188,0.5251820087432861,183,1.6785294170287963e-27,1818114887.1724083,8.7086276014983e-08,15.953070640563965,
Ant-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.5686718821525574,-2.279685735702514,0.4683607220649719,0.0439792065608527,,,,,,,2.8287582397460938,0.853977620601654,0.99823172,0.8707447110531206,0.2772998809814453,197,9.317479165850347e-29,139185891.1505839,6.696995466726398e-07,7.990394592285156,
Ant-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.6031395792961121,-2.252737522125244,0.7333154082298279,0.0439792065608527,,,,,,,4.221865653991699,1.0752606391906738,0.9981451,0.8568819159445311,0.6508080959320068,197,9.317479165850347e-29,139185891.1505839,6.696995466726398e-07,7.999157905578613,
HalfCheetah-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.580124855041504,0.9866572022438048,2.987326145172119,0.1991657786353295,,,,,,,3.5063533782958984,2.400253772735596,0.920073285,0.0354437279891816,0.2740437984466553,201,12.600296829504549,5001820.610904532,1.5915568996821667e-10,31.89674949645996,
HalfCheetah-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.6463004350662231,0.1784796118736267,7.041113376617432,0.1991657786353295,,,,,,,3.65336275100708,2.0360143184661865,0.941113665,0.1617009960944652,0.6419129371643066,201,12.600296829504549,5001820.610904532,1.5915568996821667e-10,31.96421432495117,
Hopper-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1721860021352768,-1.7051467895507812,0.0219085067510604,0.0720508101785836,,,,,,,0.4535416960716247,0.352772444486618,0.94405629,0.6492567489242541,0.3042137622833252,201,1.7209719607605716,4418029.418484973,1.2502847866872316e-09,31.883487701416016,
Hopper-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1829088777303695,-1.54408061504364,0.0334257446229457,0.0720508101785836,,,,,,,0.4573593437671661,0.2287048399448394,0.98452805,0.6302754027418807,0.6037588119506836,201,1.7209719607605716,4418029.418484973,1.2502847866872316e-09,31.95758438110352,
Humanoid-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,53.98357009887695,4.784138202667236,173.32196044921875,2.199096634807746,,,,,,,31.821712493896484,4.000533103942871,0.288522865,0.7799982223293421,0.3423094749450683,201,25.189596364842316,138790504.01435935,3.4025389563888057e-10,31.9908390045166,
Humanoid-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,53.985748291015625,4.775277614593506,174.4519805908203,2.199096634807746,,,,,,,31.81776237487793,3.969744920730591,0.3037851649999999,0.7784067287920786,0.6261324882507324,201,25.189596364842316,138790504.01435935,3.4025389563888057e-10,32.011260986328125,
Walker2d-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.5688314437866211,-0.9988412857055664,0.2711012065410614,0.1319620848314078,,,,,,,2.8787193298339844,6.039038181304932,0.99108296,0.4336659975085629,0.2797696590423584,201,3.926191697582788,713905.1679004811,3.2916856787705933e-07,15.94837474822998,
Walker2d-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.582883894443512,-0.9027947783470154,0.316282570362091,0.1319620848314078,,,,,,,2.833701133728028,2.358283281326294,0.99851719,0.4138184567443919,0.5286569595336914,201,3.926191697582788,713905.1679004811,3.2916856787705933e-07,15.982107162475586,
HumanoidStandup-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,81.7361068725586,8.90270709991455,359.85357666015625,1.2430743663042412,,,,,,,156.04478454589844,5.8671183586120605,0.938572305,0.8715097237403263,0.3642783164978027,201,30.504632846910084,6328187.073067507,6.765157248989653e-09,7.99770975112915,
HumanoidStandup-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,82.01366424560547,8.883391380310059,525.63720703125,1.2430743663042412,,,,,,,164.40621948242188,5.647280693054199,0.958115205,0.8061496873199153,0.6418282985687256,201,30.504632846910084,6328187.073067507,6.765157248989653e-09,8.002815246582031,
Swimmer-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0264948848634958,-2.332604169845581,0.0064213341102004,0.0165436889948192,,,,,,,0.5475013256072998,0.7352837920188904,0.9981115,0.5973652509708209,0.2779350280761719,201,0.0540290998323822,7083639.5644428665,2.155941197958392e-08,8.005541801452637,
Swimmer-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0279326885938644,-2.209704637527466,0.0086327362805604,0.0165436889948192,,,,,,,0.5414093136787415,0.9009122848510742,0.99869027,0.6235990728237323,0.5838725566864014,201,0.0540290998323822,7083639.5644428665,2.155941197958392e-08,8.006731033325195,
Reacher-v5,404,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0863668471574783,-2.0778017044067383,0.0120280552655458,0.0342941762880666,,,,,,,0.5107161402702332,0.3023042678833008,0.993750925,0.7247231337155797,0.3098518848419189,201,0.5372351902660784,366776.04630181,4.2745776188622656e-08,8.016241073608398,
Reacher-v5,404,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0879501402378082,-1.7756199836730957,0.0228185299783945,0.0342941762880666,,,,,,,0.5704731941223145,0.0886239558458328,0.99371728,0.8224013852658826,0.5222094058990479,201,0.5372351902660784,366776.04630181,4.2745776188622656e-08,8.012081146240234,
