env,seed,regime,distance_mahal,disagreement_sqrt_predvar
Hopper-v5,0,mid,26.460859767201406,0.14701987613747294
Hopper-v5,0,mid,27.811046614697567,0.14923881400864075
Hopper-v5,0,mid,25.389018104556012,0.14322109777668288
Hopper-v5,0,mid,30.362516037131105,0.14431946935383133
Hopper-v5,0,mid,31.072087917900706,0.1500969285519196
Hopper-v5,0,mid,33.46772196616051,0.15431425745145977
Hopper-v5,0,mid,34.718572512547546,0.15762522014017183
Hopper-v5,0,mid,35.60605810322827,0.15963817166745772
Hopper-v5,0,mid,36.60376028681842,0.18134870965391833
Hopper-v5,0,mid,33.89160783306018,0.15330417815435202
Hopper-v5,0,mid,34.34061590775822,0.1457293954642488
Hopper-v5,0,mid,37.265136590935946,0.15353240389771725
Hopper-v5,0,mid,39.58341402552115,0.17054175621280918
Hopper-v5,0,mid,43.00484004907573,0.17180743840290993
Hopper-v5,0,mid,45.6904676436578,0.1824811234738546
Hopper-v5,0,mid,48.0780682809902,0.19222064856625914
Hopper-v5,0,mid,50.37336288753045,0.2058629142413557
Hopper-v5,0,mid,48.51982936217052,0.22334220694829132
Hopper-v5,0,mid,42.62572047736774,0.20763292692567187
Hopper-v5,0,mid,38.94774909100352,0.20698697138468347
Hopper-v5,0,mid,38.364833320089815,0.20454929833160113
Hopper-v5,0,mid,35.18660511408521,0.1737690943236216
Hopper-v5,0,mid,36.92697965100673,0.1683181853922421
Hopper-v5,0,mid,29.233733164471044,0.1569804047592875
Hopper-v5,0,mid,29.919139784256153,0.1696941998952255
Hopper-v5,0,mid,25.28354894984873,0.1626181832951285
Hopper-v5,0,mid,25.452071633433366,0.19675470983994778
Hopper-v5,0,mid,25.117584538025632,0.21286695681254356
Hopper-v5,0,mid,29.058716867677884,0.21620078230995532
Hopper-v5,0,mid,31.705502072924116,0.22106657231845192
Hopper-v5,0,mid,33.6652761177968,0.21679196910634213
Hopper-v5,0,mid,38.881586078817584,0.21405000580571787
Hopper-v5,0,mid,39.02095793342736,0.19813161500483398
Hopper-v5,0,mid,43.802634663413194,0.21955692100440827
Hopper-v5,0,mid,42.31580508832879,0.21435963967681856
Hopper-v5,0,mid,42.628110287227294,0.23971938161178724
Hopper-v5,0,mid,44.927820347044694,0.2435754872658331
Hopper-v5,0,mid,39.97015501731818,0.2245287377277327
Hopper-v5,0,mid,40.24214891213285,0.22966229242070346
Hopper-v5,0,mid,39.82557754768727,0.23357842500358483
Hopper-v5,0,mid,42.837693857571445,0.25910909765114015
Hopper-v5,0,mid,46.73090824031607,0.278573453124256
Hopper-v5,0,mid,51.65109350191535,0.31140179785471006
Hopper-v5,0,mid,57.37621605271617,0.3326509190925551
Hopper-v5,0,mid,58.89425428305251,0.3574119107884696
Hopper-v5,0,mid,62.23862444258085,0.36965920086052995
Hopper-v5,0,mid,63.79417895974584,0.37523119475370964
Hopper-v5,0,mid,66.27215714946816,0.38191040951875194
Hopper-v5,0,mid,71.76381672192397,0.457243030745265
Hopper-v5,0,mid,70.54189019987935,0.39778656238943716
Hopper-v5,0,mid,45.583635581903344,0.26256121080713607
Hopper-v5,0,mid,28.81421208011466,0.16816752892088208
Hopper-v5,0,mid,26.3248992514532,0.16637988239801135
Hopper-v5,0,mid,22.712719675332004,0.168469193613823
Hopper-v5,0,mid,21.45766345763304,0.15437882094345773
Hopper-v5,0,mid,18.971413074888925,0.1642275502272415
Hopper-v5,0,mid,18.228549438115493,0.16996881779274672
Hopper-v5,0,mid,19.21770705132249,0.1713835506744145
Hopper-v5,0,mid,18.508668434521642,0.1701620202710605
Hopper-v5,0,mid,19.625621291159245,0.1666890734025082
Hopper-v5,0,mid,19.48412603194562,0.162686246502576
Hopper-v5,0,mid,19.71764064566793,0.16587054701493273
Hopper-v5,0,mid,16.645860868244856,0.15692463904459766
Hopper-v5,0,mid,16.839379704178803,0.15321816242695882
Hopper-v5,0,mid,17.503644611015257,0.15566867931608036
Hopper-v5,0,mid,16.978860414938794,0.14914557700031453
Hopper-v5,0,mid,18.437114250818677,0.1563920031431656
Hopper-v5,0,mid,20.191645709145277,0.16335955526304585
Hopper-v5,0,mid,24.203217249714662,0.1731490576206761
Hopper-v5,0,mid,21.522275637757545,0.16879575647677228
Hopper-v5,0,mid,26.35260420266963,0.17542695261849953
Hopper-v5,0,mid,26.004877202511484,0.1820359082096661
Hopper-v5,0,mid,22.996026926444195,0.1832564583358499
Hopper-v5,0,mid,25.764143824844837,0.1800279398433236
Hopper-v5,0,mid,25.61720222673793,0.16964676389103653
Hopper-v5,0,mid,25.265418413854963,0.16287097926787106
Hopper-v5,0,mid,25.5562750771161,0.16239319510047057
Hopper-v5,0,mid,27.934351158907987,0.1718746965579042
Hopper-v5,0,mid,27.835274027283678,0.1712315283336035
Hopper-v5,0,mid,24.51587694764255,0.15826336573214916
Hopper-v5,0,mid,28.388199711105546,0.1504640709514931
Hopper-v5,0,mid,32.42117739681839,0.16396333331377425
Hopper-v5,0,mid,31.804935523007316,0.16431386741854193
Hopper-v5,0,mid,28.495413355670962,0.15825529768816085
Hopper-v5,0,mid,30.67536118647981,0.14936797359931492
Hopper-v5,0,mid,30.785515647103185,0.1516098108384631
Hopper-v5,0,mid,35.87200213372769,0.15592645884128503
Hopper-v5,0,mid,36.41111775740791,0.16692865847550134
Hopper-v5,0,mid,38.45678810507627,0.17901878732114135
Hopper-v5,0,mid,39.12131730115876,0.17018515371140516
Hopper-v5,0,mid,40.98503949315085,0.16850702953567923
Hopper-v5,0,mid,40.61802557159514,0.1641099724888106
Hopper-v5,0,mid,44.26125828790361,0.1905604182736753
Hopper-v5,0,mid,45.975686963042705,0.18803706341239945
Hopper-v5,0,mid,50.2975522957434,0.20047601698550757
Hopper-v5,0,mid,40.73520495238977,0.23275665407062485
Hopper-v5,0,mid,41.072337483749855,0.22353262510320693
Hopper-v5,0,mid,42.15391735949355,0.22909479838578767
Hopper-v5,0,mid,42.112816116726144,0.21002720518946758
Hopper-v5,0,mid,31.502577160201035,0.16322561666924584
Hopper-v5,0,mid,34.01045756478621,0.15374629863299977
Hopper-v5,0,mid,31.422928496360157,0.1633182458625917
Hopper-v5,0,mid,31.097671893017324,0.15236336630682057
Hopper-v5,0,mid,27.63399659132029,0.17266968139775293
Hopper-v5,0,mid,28.044116752404975,0.16018406114782854
Hopper-v5,0,mid,28.740692012864514,0.17755998712659507
Hopper-v5,0,mid,24.9948572699359,0.20700689388453844
Hopper-v5,0,mid,25.694430145884613,0.19367213915106335
Hopper-v5,0,mid,26.908996988251637,0.21107752885197065
Hopper-v5,0,mid,30.949194927614652,0.22021143502517446
Hopper-v5,0,mid,30.73886609585155,0.21747661256561762
Hopper-v5,0,mid,34.213000590830326,0.2129645263073924
Hopper-v5,0,mid,37.47853563894246,0.2064387010943044
Hopper-v5,0,mid,40.91643685864513,0.1971659833591785
Hopper-v5,0,mid,41.42973384789029,0.2152221035790911
Hopper-v5,0,mid,42.09110015382274,0.21534677052818682
Hopper-v5,0,mid,41.48513547268238,0.23486974473335182
Hopper-v5,0,mid,43.26929419763942,0.23990877307629951
Hopper-v5,0,mid,38.72243862464769,0.2201161893129775
Hopper-v5,0,mid,37.662810223449846,0.21419495675125297
Hopper-v5,0,mid,36.194435413302465,0.21931696543926726
Hopper-v5,0,mid,40.1980318434205,0.24647259691635712
Hopper-v5,0,mid,46.54991510842738,0.27856584393139877
Hopper-v5,0,mid,49.38126519036616,0.2978344896770295
Hopper-v5,0,mid,54.590063429692115,0.3257362746335515
Hopper-v5,0,mid,58.85470441342401,0.34426663329332113
Hopper-v5,0,mid,61.29031062301574,0.3777975990064125
Hopper-v5,0,mid,65.84952881444019,0.38184489364071883
Hopper-v5,0,mid,65.74165254195019,0.39587048515176004
Hopper-v5,0,mid,66.8376166905838,0.40918671595106615
Hopper-v5,0,mid,68.59518060049434,0.3718885443328599
Hopper-v5,0,mid,46.31103800150763,0.2637391887500983
Hopper-v5,0,mid,29.211216925589273,0.1708542848499489
Hopper-v5,0,mid,25.713825415722063,0.17169123817966606
Hopper-v5,0,mid,21.669241724018946,0.17854247986783778
Hopper-v5,0,mid,19.408423414520712,0.16861410696003573
Hopper-v5,0,mid,17.89075200299488,0.15839865457541083
Hopper-v5,0,mid,16.650047951119035,0.16416142523897445
Hopper-v5,0,mid,17.71774823402928,0.17681983786830086
Hopper-v5,0,mid,16.783589605725545,0.16259275320181224
Hopper-v5,0,mid,19.028065571613464,0.16880606828058559
Hopper-v5,0,mid,17.284221329268313,0.16159091909802642
Hopper-v5,0,mid,17.7029632554767,0.16442431562251408
Hopper-v5,0,mid,16.483274555304874,0.15769579273346354
Hopper-v5,0,mid,17.965690446748745,0.15892464736622117
Hopper-v5,0,mid,20.350701399709532,0.15791857997151243
Hopper-v5,0,mid,19.654574639760366,0.16050886089310276
Hopper-v5,0,mid,21.43842705439284,0.1671375344828655
Hopper-v5,0,mid,24.946999197658233,0.18414198407596966
Hopper-v5,0,mid,21.691785639335283,0.17604709232215676
Hopper-v5,0,mid,20.913179108541357,0.16791677225214507
Hopper-v5,0,mid,24.573843714209072,0.17441753584766234
Hopper-v5,0,mid,23.465061181393825,0.17655595560520254
Hopper-v5,0,mid,26.66664324420174,0.17326871460272103
Hopper-v5,0,mid,25.635726865298953,0.1702488296817965
Hopper-v5,0,mid,25.97363246788759,0.1654968177307228
Hopper-v5,0,mid,25.10983176141783,0.16180042332949268
Hopper-v5,0,mid,23.88761959841175,0.14991695568925537
Hopper-v5,0,mid,21.34006802232134,0.1403665286503203
Hopper-v5,0,mid,22.76689268825558,0.1345564698074291
Hopper-v5,0,mid,25.530761133468513,0.14152204319653758
Hopper-v5,0,mid,24.77000652560985,0.14417000034461663
Hopper-v5,0,mid,23.06183327870692,0.13497324858409
Hopper-v5,0,mid,24.96197727044478,0.138190939879855
Hopper-v5,0,mid,28.2538450239949,0.14752834244763596
Hopper-v5,0,mid,28.2319747630695,0.14730168895152945
Hopper-v5,0,mid,31.797728308015216,0.14569405023781914
Hopper-v5,0,mid,40.374611708427196,0.18241095500012833
Hopper-v5,0,mid,36.66002710581458,0.1700282147779359
Hopper-v5,0,mid,35.50440947311933,0.15209096329853683
Hopper-v5,0,mid,39.16539520049993,0.15970629777398174
Hopper-v5,0,mid,37.95578037371278,0.16516442024246708
Hopper-v5,0,mid,40.348711746769474,0.1651636420917136
Hopper-v5,0,mid,45.395917403571126,0.19218005227955645
Hopper-v5,0,mid,46.526485093627386,0.1887968829962468
Hopper-v5,0,mid,48.08561876048874,0.19140020672347027
Hopper-v5,0,mid,52.16211354229392,0.2073609947041875
Hopper-v5,0,mid,49.28225633792991,0.2490953229481943
Hopper-v5,0,mid,42.12920036104591,0.23913496327918388
Hopper-v5,0,mid,44.251893113222344,0.23663247427846457
Hopper-v5,0,mid,45.00890867729072,0.22775404110724512
Hopper-v5,0,mid,35.49044337833014,0.1671291202598629
Hopper-v5,0,mid,34.74202289595414,0.1738151427575257
Hopper-v5,0,mid,33.089885761431574,0.16468212081803157
Hopper-v5,0,mid,31.346194788912893,0.17323351540519527
Hopper-v5,0,mid,29.54693129283773,0.17381546424449118
Hopper-v5,0,mid,23.063238583570897,0.18122660716140512
Hopper-v5,0,mid,28.857179388877988,0.2004101228802256
Hopper-v5,0,mid,27.513116937783376,0.2084541725342249
Hopper-v5,0,mid,29.56614043975471,0.20511413439728873
Hopper-v5,0,mid,32.49566325234775,0.2101754002549485
Hopper-v5,0,mid,34.598770615629284,0.20847007714216367
Hopper-v5,0,mid,38.17310659841191,0.2149355865480975
Hopper-v5,0,mid,41.72569769952232,0.20610439912181447
Hopper-v5,0,mid,43.75974697833436,0.21651621857951506
Hopper-v5,0,mid,43.79064244398584,0.2127765910063926
Hopper-v5,0,mid,41.95009855124802,0.23547138630303113
Hopper-v5,0,mid,45.63641725054004,0.24806760716340953
Hopper-v5,0,mid,41.169648438393544,0.23990010056211314
Hopper-v5,0,mid,44.921017677493005,0.25115350504807754
Hopper-v5,0,mid,42.49020050959451,0.2464848015081763
Hopper-v5,0,mid,45.430288888524125,0.2708731982651356
Hopper-v5,0,mid,51.17379888104414,0.30256277573842244
Hopper-v5,0,mid,56.358950237847665,0.3241556749690895
Hopper-v5,0,mid,57.58910058345728,0.326876467488133
Hopper-v5,0,mid,56.650438514608105,0.3483019843246773
Hopper-v5,0,mid,57.70537174276371,0.3339113300599307
Hopper-v5,0,mid,59.608889843278405,0.36270341756266
Hopper-v5,0,mid,65.68695211774234,0.3778099244868459
Hopper-v5,0,mid,70.9773348059197,0.4695713476746061
Hopper-v5,0,mid,67.2683681975058,0.4101447694170779
Hopper-v5,0,mid,46.73298250204606,0.2577909980824035
Hopper-v5,0,mid,28.800456686558192,0.1796910762430983
Hopper-v5,0,mid,26.787719426499145,0.16758086640220846
Hopper-v5,0,mid,22.595794588173433,0.17282839797670654
Hopper-v5,0,mid,18.339192848743792,0.15769809598547377
Hopper-v5,0,mid,20.25287378715154,0.16808406619573507
Hopper-v5,0,mid,16.693232989772397,0.16677417243276998
Hopper-v5,0,mid,17.946434762828343,0.17040766410863498
Hopper-v5,0,mid,20.800611948867957,0.16792129245386178
Hopper-v5,0,mid,18.80583638117455,0.16055664162734123
Hopper-v5,0,mid,17.985732925042683,0.16334421869257784
Hopper-v5,0,mid,19.412647720105635,0.16840059744897115
Hopper-v5,0,mid,20.64238878569337,0.1690570759299776
Hopper-v5,0,mid,18.104830994410843,0.16014724217646192
Hopper-v5,0,mid,19.65940800180431,0.1673245997562036
Hopper-v5,0,mid,22.09587526716778,0.16653206662632625
Hopper-v5,0,mid,18.497223876275797,0.16358684092545064
Hopper-v5,0,mid,20.28793909721155,0.16053646592229898
Hopper-v5,0,mid,22.20319032450065,0.16680572651552944
Hopper-v5,0,mid,24.326747397582643,0.16969046236230875
Hopper-v5,0,mid,22.8582143269938,0.16500218109112583
Hopper-v5,0,mid,25.33494562416221,0.161610986214906
Hopper-v5,0,mid,24.795884884395196,0.1605470587736317
Hopper-v5,0,mid,22.76300357794776,0.1527383535505984
Hopper-v5,0,mid,25.37048758803879,0.15159846449381975
Hopper-v5,0,mid,25.514481100769373,0.14646240069555355
Hopper-v5,0,mid,23.292993970897705,0.14697167405722278
Hopper-v5,0,mid,24.809734818797885,0.1468983839574894
Hopper-v5,0,mid,21.874117846939576,0.1420993015248483
Hopper-v5,0,mid,19.727173648521674,0.13471525743744908
Hopper-v5,0,mid,19.945824477785205,0.1266427133236209
Hopper-v5,0,mid,23.49810131636329,0.12645718466641867
Hopper-v5,0,mid,25.968451968195854,0.1287768321178568
Hopper-v5,0,mid,24.557849827035326,0.12853756111560538
Hopper-v5,0,mid,27.320474443007267,0.12905781678530753
Hopper-v5,0,mid,30.181124905019427,0.14581902396866459
Hopper-v5,0,mid,31.928062083776087,0.14754469810511187
Hopper-v5,0,mid,34.14564471867205,0.14713755890178531
Hopper-v5,0,mid,34.13544447168095,0.1518198382412863
Hopper-v5,0,mid,33.82748181517529,0.14849861041536316
Hopper-v5,0,mid,38.44907221116614,0.15885635020105088
Hopper-v5,0,mid,40.355044660525024,0.16222815585622666
Hopper-v5,0,mid,41.62634215651321,0.16629478321087804
Hopper-v5,0,mid,42.91322514360872,0.20550083917889647
Hopper-v5,0,mid,45.59964548051381,0.18391363197167052
Hopper-v5,0,mid,46.60408290680282,0.21949278368905412
Hopper-v5,0,mid,48.087115649706284,0.2073435048042233
Hopper-v5,0,mid,38.9883642455559,0.22092138317951032
Hopper-v5,0,mid,39.90171602490849,0.20408645829524666
Hopper-v5,0,mid,31.02424508466246,0.15249106424956616
Hopper-v5,0,mid,30.6195505422911,0.1576866679814116
Hopper-v5,0,mid,32.03611297366133,0.1605916211498766
Hopper-v5,0,mid,26.49089438525531,0.1532508182355995
Hopper-v5,0,mid,24.980826242768977,0.15984289404005048
Hopper-v5,0,mid,26.30800605837518,0.16882082591944608
Hopper-v5,0,mid,27.444833668341687,0.1914110864300729
Hopper-v5,0,mid,23.424277249803826,0.1794871062845279
Hopper-v5,0,mid,23.20216330631991,0.1969520418106308
Hopper-v5,0,mid,30.65304954505631,0.21598674001601414
Hopper-v5,0,mid,28.292523345116372,0.21568712811422772
Hopper-v5,0,mid,31.310344278014245,0.2121425750208984
Hopper-v5,0,mid,35.92013605204743,0.2002467391788005
Hopper-v5,0,mid,39.039827730442305,0.1971214541870448
Hopper-v5,0,mid,39.99654105234805,0.1954584720632494
Hopper-v5,0,mid,41.316760565983465,0.220460378446005
Hopper-v5,0,mid,41.04902818243605,0.22154907546378874
Hopper-v5,0,mid,39.012547878027036,0.21137400779513807
Hopper-v5,0,mid,39.9959926012681,0.22444647811358062
Hopper-v5,0,mid,38.738730897940265,0.23845999689075695
Hopper-v5,0,mid,41.41418192936216,0.2410566322892337
Hopper-v5,0,mid,40.22430682333496,0.24708186186684142
Hopper-v5,0,mid,44.3918885105914,0.2710018122988979
Hopper-v5,0,mid,48.970649481909874,0.2965819644268464
Hopper-v5,0,mid,52.42301218558568,0.32189640511013107
Hopper-v5,0,mid,54.90877946379495,0.33160241426971215
Hopper-v5,0,mid,55.884696540462805,0.35102422620914747
Hopper-v5,0,mid,60.1407427330409,0.3616304112572456
Hopper-v5,0,mid,63.31725439964693,0.3749887146841114
Hopper-v5,0,mid,65.22637062381945,0.3804836278117511
Hopper-v5,0,mid,70.78765503453356,0.43819108943423957
Hopper-v5,0,mid,54.943979846020206,0.30302605882249906
Hopper-v5,0,mid,33.838306178758735,0.2111114473498815
Hopper-v5,0,mid,30.96340593152053,0.190543155610405
Hopper-v5,0,mid,21.994449679738963,0.17776829532100696
Hopper-v5,0,mid,23.684140842404066,0.1788731760995674
Hopper-v5,0,mid,21.707658953537777,0.17642937490062843
Hopper-v5,0,mid,19.8936502760414,0.1899802062898621
Hopper-v5,0,mid,19.306284531085776,0.19412826099592098
Hopper-v5,0,mid,19.512519848169546,0.18999497116799707
Hopper-v5,0,mid,20.30973175909203,0.1869935208622315
Hopper-v5,0,mid,19.207681974034305,0.17915773041381494
Hopper-v5,0,mid,21.805753958279826,0.1870254830257673
Hopper-v5,0,mid,22.75484810516228,0.1789913479009949
Hopper-v5,0,mid,21.28434624179785,0.17798219946461902
Hopper-v5,0,mid,23.31120836168871,0.18040998996761234
Hopper-v5,0,mid,21.463761816752413,0.17016103510087716
Hopper-v5,0,mid,22.96136141088145,0.17041784558805567
Hopper-v5,0,mid,24.506889333577494,0.18155571788654842
Hopper-v5,0,mid,23.394527014674367,0.16946232796666114
Hopper-v5,0,mid,23.95655193973561,0.175857829261267
Hopper-v5,0,mid,21.537817050153112,0.1745418938761046
Hopper-v5,0,mid,23.810940489265214,0.16499598352825084
Hopper-v5,0,mid,27.286063093562863,0.17669448982826827
Hopper-v5,0,mid,25.532068960531806,0.18289811664475106
Hopper-v5,0,mid,26.140244457640893,0.173045878913372
Hopper-v5,0,mid,26.45499009680418,0.17138440383260675
Hopper-v5,0,mid,29.385751305291866,0.18915653609325556
Hopper-v5,0,mid,27.81594403573332,0.17695670766340452
Hopper-v5,0,mid,28.05183834648056,0.1667808679140663
Hopper-v5,0,mid,26.972392095868084,0.1592653547180092
Hopper-v5,0,mid,26.956308535653328,0.15171603335925296
Hopper-v5,0,mid,26.205034229250963,0.14528649415323824
Hopper-v5,0,mid,27.567653014583968,0.1524346215096374
Hopper-v5,0,mid,26.788335635759225,0.1482805501481193
Hopper-v5,0,mid,30.957323033041263,0.1503331148738694
Hopper-v5,0,mid,30.113099236503,0.1449505484560584
Hopper-v5,0,mid,32.72464192920784,0.1582055268281943
Hopper-v5,0,mid,35.51212761782734,0.15917476108159234
Hopper-v5,0,mid,35.87051126744559,0.16725827372439842
Hopper-v5,0,mid,37.95081535040699,0.16122081549782255
Hopper-v5,0,mid,39.26653292423225,0.1734738060608335
Hopper-v5,0,mid,39.51290014463877,0.16464255176490897
Hopper-v5,0,mid,42.40276894631812,0.16997214921896667
Hopper-v5,0,mid,44.179017200276625,0.1894799636235463
Hopper-v5,0,mid,45.329668293040214,0.18204885160292972
Hopper-v5,0,mid,48.09714457939579,0.22027505022010926
Hopper-v5,0,mid,52.51373160434361,0.20704686807706277
Hopper-v5,0,mid,49.7668254395271,0.21081179829414812
Hopper-v5,0,mid,40.397980013866295,0.21583670989700693
Hopper-v5,0,mid,45.286985910607115,0.22377354553942422
Hopper-v5,0,mid,47.01794528715406,0.2259731355108875
Hopper-v5,0,mid,42.15026193424433,0.21418959123532819
Hopper-v5,0,mid,37.833133502288284,0.17683007675715776
Hopper-v5,0,mid,43.05779970287373,0.1998017606399667
Hopper-v5,0,mid,35.903816816850984,0.19770213261786895
Hopper-v5,0,mid,25.88225454376985,0.19522384538835438
Hopper-v5,0,mid,28.382840363825657,0.21106902190138369
Hopper-v5,0,mid,34.252804855468035,0.2121642609006868
Hopper-v5,0,mid,30.684571656493354,0.19439161643609523
Hopper-v5,0,mid,31.55009921994,0.21037997635652206
Hopper-v5,0,mid,35.64050989307041,0.21595296623555904
